1000, 0.0014, 0.10629735887050629
1000, 0.0014, 0.1067291796207428
1000, 0.0014, 0.10713410377502441
1000, 0.0014, 0.10936611145734787
1000, 0.0014, 0.10691426694393158
1000, 0.0014, 0.10959301888942719
1000, 0.0014, 0.10662879049777985
1000, 0.0014, 0.10655829310417175
1000, 0.0014, 0.11028670519590378
1000, 0.0014, 0.11124075204133987
1000, 0.0014, 0.11255013197660446
1000, 0.0014, 0.10883869975805283
1000, 0.0014, 0.10504055768251419
1000, 0.0014, 0.11017514020204544
1000, 0.0014, 0.12060968577861786
1000, 0.0014, 0.1091471016407013
1000, 0.0014, 0.11074189096689224
1000, 0.0014, 0.1068323627114296
1000, 0.0014, 0.1046731024980545
1000, 0.0014, 0.10919702053070068
1000, 0.0014, 0.10920841991901398
1000, 0.0014, 0.11635389924049377
1000, 0.0014, 0.1069115549325943
1000, 0.0014, 0.1064269170165062
1000, 0.0014, 0.1064114198088646
1000, 0.0014, 0.10948015004396439
1000, 0.0014, 0.10377480089664459
1000, 0.0014, 0.10762498527765274
1000, 0.0014, 0.11112212389707565
1000, 0.0014, 0.10742299258708954
1000, 0.0014, 0.10644873231649399
1000, 0.0014, 0.10751037299633026
1000, 0.0014, 0.11155243963003159
1000, 0.0014, 0.10804390162229538
1000, 0.0014, 0.10402082651853561
1000, 0.0014, 0.11063751578330994
1000, 0.0014, 0.10841033607721329
1000, 0.0014, 0.10697437822818756
1000, 0.0014, 0.11030542850494385
1000, 0.0014, 0.10718461871147156
1000, 0.0014, 0.11271155625581741
1000, 0.0014, 0.1132427230477333
1000, 0.0014, 0.11235546320676804
1000, 0.0014, 0.10910336673259735
1000, 0.0014, 0.11079183220863342
1000, 0.0014, 0.1137571632862091
1000, 0.0014, 0.11206415295600891
1000, 0.0014, 0.11251462250947952
1000, 0.0014, 0.10754939168691635
1000, 0.0014, 0.11350177228450775
1000, 0.0014, 0.10517273098230362
1000, 0.0014, 0.10856807976961136
1000, 0.0014, 0.11147888004779816
1000, 0.0014, 0.10696911811828613
1000, 0.0014, 0.1068148985505104
1000, 0.0014, 0.10792524367570877
1000, 0.0014, 0.10949055105447769
1000, 0.0014, 0.10886028409004211
1000, 0.0014, 0.10501453280448914
1000, 0.0014, 0.11389598995447159
1000, 0.0014, 0.10975076258182526
1000, 0.0014, 0.10793698579072952
1000, 0.0014, 0.111393041908741
1000, 0.0014, 0.1071782037615776
1000, 0.0014, 0.10879916697740555
1000, 0.0014, 0.11247284710407257
1000, 0.0014, 0.11208703368902206
1000, 0.0014, 0.11037406325340271
1000, 0.0014, 0.10594886541366577
1000, 0.0014, 0.10534098744392395
1000, 0.0014, 0.108583964407444
1000, 0.0014, 0.11204387247562408
1000, 0.0014, 0.10915465652942657
1000, 0.0014, 0.11187225580215454
1000, 0.0014, 0.11979304999113083
1000, 0.0014, 0.11049235612154007
1000, 0.0014, 0.10626968741416931
1000, 0.0014, 0.11249656975269318
1000, 0.0014, 0.11198073625564575
1000, 0.0014, 0.10637286305427551
1000, 0.0014, 0.11006023734807968
1000, 0.0014, 0.10772848129272461
1000, 0.0014, 0.11468023806810379
1000, 0.0014, 0.10535512119531631
1000, 0.0014, 0.10895848274230957
1000, 0.0014, 0.10848365724086761
1000, 0.0014, 0.10845731943845749
1000, 0.0014, 0.10683724284172058
1000, 0.0014, 0.11029724031686783
1000, 0.0014, 0.1077270358800888
1000, 0.0014, 0.10324954986572266
1000, 0.0014, 0.1060769334435463
1000, 0.0014, 0.10477923601865768
1000, 0.0014, 0.10590415447950363
1000, 0.0014, 0.10737406462430954
1000, 0.0014, 0.11233925074338913
1000, 0.0014, 0.10525678843259811
1000, 0.0014, 0.11012233048677444
1000, 0.0014, 0.10541791468858719
1000, 0.0014, 0.11417170614004135
1000, 0.0014, 0.1122915968298912
1000, 0.0014, 0.11114992946386337
1000, 0.0014, 0.1079450249671936
1000, 0.0014, 0.1159844622015953
1000, 0.0014, 0.10997475683689117
1000, 0.0014, 0.11602390557527542
1000, 0.0014, 0.10821910947561264
1000, 0.0014, 0.10981741547584534
1000, 0.0014, 0.10846436768770218
1000, 0.0014, 0.11222930252552032
1000, 0.0014, 0.10984927415847778
1000, 0.0014, 0.10552981495857239
1000, 0.0014, 0.10948961228132248
1000, 0.0014, 0.10709363222122192
1000, 0.0014, 0.10981158167123795
1000, 0.0014, 0.10988881438970566
1000, 0.0014, 0.11171904951334
1000, 0.0014, 0.10498329997062683
1000, 0.0014, 0.11303707212209702
1000, 0.0014, 0.11341284215450287
1000, 0.0014, 0.1100098192691803
1000, 0.0014, 0.10657185316085815
1000, 0.0014, 0.11176540702581406
1000, 0.0014, 0.10651440918445587
1000, 0.0014, 0.10713998228311539
1000, 0.0014, 0.11225973814725876
1000, 0.0014, 0.10727080702781677
1000, 0.0014, 0.1158132404088974
1000, 0.0014, 0.10659242421388626
1000, 0.0014, 0.11896848678588867
1000, 0.0014, 0.11191528290510178
1000, 0.0014, 0.10781163722276688
1000, 0.0014, 0.10869603604078293
1000, 0.0014, 0.10934539884328842
1000, 0.0014, 0.11749251186847687
1000, 0.0014, 0.10944229364395142
1000, 0.0014, 0.10622775554656982
1000, 0.0014, 0.10787869989871979
1000, 0.0014, 0.11484285444021225
1000, 0.0014, 0.10920698940753937
1000, 0.0014, 0.11723081022500992
1000, 0.0014, 0.12240396440029144
1000, 0.0014, 0.11444110423326492
1000, 0.0014, 0.10977639257907867
1000, 0.0014, 0.10898113995790482
1000, 0.0014, 0.11184985190629959
1000, 0.0014, 0.10475138574838638
1000, 0.0014, 0.11138630658388138
1000, 0.0014, 0.11048892140388489
1000, 0.0014, 0.11493426561355591
1000, 0.0014, 0.10947287827730179
1000, 0.0014, 0.10940342396497726
1000, 0.0014, 0.12246919423341751
1000, 0.0014, 0.11676964163780212
1000, 0.0014, 0.10809934884309769
1000, 0.0014, 0.10801728069782257
1000, 0.0014, 0.10773227363824844
1000, 0.0014, 0.11344461143016815
1000, 0.0014, 0.11095058172941208
1000, 0.0014, 0.11208934336900711
1000, 0.0014, 0.10858805477619171
1000, 0.0014, 0.10957856476306915
1000, 0.0014, 0.11553754657506943
1000, 0.0014, 0.10858169943094254
1000, 0.0014, 0.10750122368335724
1000, 0.0014, 0.10987335443496704
1000, 0.0014, 0.10984619706869125
1000, 0.0014, 0.11285968124866486
1000, 0.0014, 0.10700824111700058
1000, 0.0014, 0.1081337258219719
1000, 0.0014, 0.1102292388677597
1000, 0.0014, 0.10779999196529388
1000, 0.0014, 0.10822027176618576
1000, 0.0014, 0.10464760661125183
1000, 0.0014, 0.10906583815813065
1000, 0.0014, 0.10353017598390579
1000, 0.0014, 0.11762639135122299
1000, 0.0014, 0.11127886921167374
1000, 0.0014, 0.10782545059919357
1000, 0.0014, 0.10697707533836365
1000, 0.0014, 0.10839859396219254
1000, 0.0014, 0.11640117317438126
1000, 0.0014, 0.11062552779912949
1000, 0.0014, 0.11745152622461319
1000, 0.0014, 0.10782627016305923
1000, 0.0014, 0.10998295992612839
1000, 0.0014, 0.11123016476631165
1000, 0.0014, 0.10612881183624268
1000, 0.0014, 0.10998941957950592
1000, 0.0014, 0.11041562259197235
1000, 0.0014, 0.11400297284126282
1000, 0.0014, 0.11067765951156616
1000, 0.0014, 0.10699202865362167
1000, 0.0014, 0.10816363245248795
1000, 0.0014, 0.105654776096344
1000, 0.0014, 0.10871865600347519
1000, 0.0014, 0.10897773504257202
1000, 0.0014, 0.1081596240401268
1000, 0.0014, 0.11300759762525558
1000, 0.0014, 0.10711198300123215
1000, 0.0014, 0.10759668052196503
1000, 0.0014, 0.11371604353189468
1000, 0.0014, 0.11787036806344986
1000, 0.0014, 0.10683128982782364
1000, 0.0014, 0.11691233515739441
1000, 0.0014, 0.11414580047130585
1000, 0.0014, 0.11005986481904984
1000, 0.0014, 0.10736794769763947
1000, 0.0014, 0.10465686768293381
1000, 0.0014, 0.1073506772518158
1000, 0.0014, 0.10992968082427979
1000, 0.0014, 0.11421284079551697
1000, 0.0014, 0.1100412905216217
1000, 0.0014, 0.10777486115694046
1000, 0.0014, 0.10890194773674011
1000, 0.0014, 0.10818073153495789
1000, 0.0014, 0.10663765668869019
1000, 0.0014, 0.1118910014629364
1000, 0.0014, 0.10926636308431625
1000, 0.0014, 0.10625526309013367
1000, 0.0014, 0.10857196897268295
1000, 0.0014, 0.1100957915186882
1000, 0.0014, 0.11090845614671707
1000, 0.0014, 0.10971871763467789
1000, 0.0014, 0.10581520944833755
1000, 0.0014, 0.11468062549829483
1000, 0.0014, 0.10400514304637909
1000, 0.0014, 0.10701458901166916
1000, 0.0014, 0.11369849741458893
1000, 0.0014, 0.11114506423473358
1000, 0.0014, 0.11065083742141724
1000, 0.0014, 0.11032775044441223
1000, 0.0014, 0.10631216317415237
1000, 0.0014, 0.10692483931779861
1000, 0.0014, 0.11393686383962631
1000, 0.0014, 0.11509164422750473
1000, 0.0014, 0.10973137617111206
1000, 0.0014, 0.10784889757633209
1000, 0.0014, 0.10756400972604752
1000, 0.0014, 0.11527976393699646
1000, 0.0014, 0.11171308904886246
1000, 0.0014, 0.10622303187847137
1000, 0.0014, 0.10857837647199631
1000, 0.0014, 0.10945497453212738
1000, 0.0014, 0.10881064832210541
1000, 0.0014, 0.1071232333779335
1000, 0.0014, 0.10733319818973541
1000, 0.0014, 0.11202464252710342
1000, 0.0014, 0.11046858876943588
1000, 0.0014, 0.11233990639448166
1000, 0.0014, 0.10686643421649933
1000, 0.0014, 0.10924635082483292
1000, 0.0014, 0.11130951344966888
1000, 0.0014, 0.10549749433994293
1000, 0.0014, 0.10825245082378387
1000, 0.0014, 0.10602415353059769
1000, 0.0014, 0.11229849606752396
1000, 0.0014, 0.11124812811613083
1000, 0.0014, 0.11302655190229416
1000, 0.0014, 0.10544683784246445
1000, 0.0014, 0.11311644315719604
1000, 0.0014, 0.10617756843566895
1000, 0.0014, 0.10703995078802109
1000, 0.0014, 0.10885119438171387
1000, 0.0014, 0.10843327641487122
1000, 0.0014, 0.10898233950138092
1000, 0.0014, 0.10685670375823975
1000, 0.0014, 0.11553410440683365
1000, 0.0014, 0.1066085696220398
1000, 0.0014, 0.1078849732875824
1000, 0.0014, 0.10747221857309341
1000, 0.0014, 0.11290519684553146
1000, 0.0014, 0.1124057024717331
1000, 0.0014, 0.10998682677745819
1000, 0.0014, 0.11119573563337326
1000, 0.0014, 0.10717975348234177
1000, 0.0014, 0.11529813706874847
1000, 0.0014, 0.10700851678848267
1000, 0.0014, 0.10620385408401489
1000, 0.0014, 0.10441971570253372
1000, 0.0014, 0.11774244904518127
1000, 0.0014, 0.11140832304954529
1000, 0.0014, 0.1109369546175003
1000, 0.0014, 0.11438760906457901
1000, 0.0014, 0.10973294824361801
1000, 0.0014, 0.10616574436426163
1000, 0.0014, 0.11665522307157516
1000, 0.0014, 0.10984409600496292
1000, 0.0014, 0.10799679905176163
1000, 0.0014, 0.11267053335905075
1000, 0.0014, 0.11203417181968689
1000, 0.0014, 0.11329510807991028
1000, 0.0014, 0.10729673504829407
1000, 0.0014, 0.10527516156435013
1000, 0.0014, 0.10639173537492752
1000, 0.0014, 0.11158791184425354
1000, 0.0014, 0.10961337387561798
1000, 0.0014, 0.10524779558181763
1000, 0.0014, 0.11567419022321701
1000, 0.0014, 0.12254270911216736
1000, 0.0014, 0.10749448090791702
1000, 0.0014, 0.10410035401582718
1000, 0.0014, 0.10616715252399445
1000, 0.0014, 0.11483053863048553
1000, 0.0014, 0.10990379750728607
1000, 0.0014, 0.10673118382692337
1000, 0.0014, 0.10844209045171738
1000, 0.0014, 0.10802988708019257
1000, 0.0014, 0.10859306901693344
1000, 0.0014, 0.1055368110537529
1000, 0.0014, 0.10523586720228195
1000, 0.0014, 0.10796415060758591
1000, 0.0014, 0.11763951927423477
1000, 0.0014, 0.10913673043251038
1000, 0.0014, 0.11014870554208755
1000, 0.0014, 0.10832074284553528
1000, 0.0014, 0.11049804091453552
1000, 0.0014, 0.11296962946653366
1000, 0.0014, 0.11175529658794403
1000, 0.0014, 0.10849786549806595
1000, 0.0014, 0.10842806100845337
1000, 0.0014, 0.10786376148462296
1000, 0.0014, 0.11660031229257584
1000, 0.0014, 0.10760988295078278
1000, 0.0014, 0.11375663429498672
1000, 0.0014, 0.1098676547408104
1000, 0.0014, 0.1049644947052002
1000, 0.0014, 0.11804431676864624
1000, 0.0014, 0.10653100162744522
1000, 0.0014, 0.10646211355924606
1000, 0.0014, 0.10911056399345398
1000, 0.0014, 0.11150848120450974
1000, 0.0014, 0.11146087944507599
1000, 0.0014, 0.1066361665725708
1000, 0.0014, 0.11157438904047012
1000, 0.0014, 0.1096401959657669
1000, 0.0014, 0.1085660457611084
1000, 0.0014, 0.11227700859308243
1000, 0.0014, 0.11296253651380539
1000, 0.0014, 0.11250443756580353
1000, 0.0014, 0.10643035173416138
1000, 0.0014, 0.10593757778406143
1000, 0.0014, 0.10523229837417603
1000, 0.0014, 0.11638706922531128
1000, 0.0014, 0.11240652948617935
1000, 0.0014, 0.11335211992263794
1000, 0.0014, 0.10379898548126221
1000, 0.0014, 0.10579229891300201
1000, 0.0014, 0.10802678018808365
1000, 0.0014, 0.10503529757261276
1000, 0.0014, 0.10985969007015228
1000, 0.0014, 0.11036743223667145
1000, 0.0014, 0.10840117186307907
1000, 0.0014, 0.10798179358243942
1000, 0.0014, 0.10910820215940475
1000, 0.0014, 0.11184271425008774
1000, 0.0014, 0.11840294301509857
1000, 0.0014, 0.11016765981912613
1000, 0.0014, 0.11750123649835587
1000, 0.0014, 0.10897667706012726
1000, 0.0014, 0.10984770953655243
1000, 0.0014, 0.1058569848537445
1000, 0.0014, 0.10726151615381241
1000, 0.0014, 0.10895504057407379
1000, 0.0014, 0.11166445165872574
1000, 0.0014, 0.10854870080947876
1000, 0.0014, 0.11571987718343735
1000, 0.0014, 0.11095499992370605
1000, 0.0014, 0.10817259550094604
1000, 0.0014, 0.10491543263196945
1000, 0.0014, 0.10850375145673752
1000, 0.0014, 0.10511303693056107
1000, 0.0014, 0.11277581751346588
1000, 0.0014, 0.10874491184949875
1000, 0.0014, 0.10723165422677994
1000, 0.0014, 0.1119510754942894
1000, 0.0014, 0.1062542125582695
1000, 0.0014, 0.10471855103969574
1000, 0.0014, 0.12319295108318329
1000, 0.0014, 0.10886374115943909
1000, 0.0014, 0.10928676277399063
1000, 0.0014, 0.11007281392812729
1000, 0.0014, 0.11384206265211105
1000, 0.0014, 0.10533172637224197
1000, 0.0014, 0.11121100932359695
1000, 0.0014, 0.10783382505178452
1000, 0.0014, 0.10661707073450089
1000, 0.0014, 0.1136186271905899
1000, 0.0014, 0.10624876618385315
1000, 0.0014, 0.11275402456521988
1000, 0.0014, 0.10801725834608078
1000, 0.0014, 0.11385069787502289
1000, 0.0014, 0.11065539717674255
1000, 0.0014, 0.10944906622171402
1000, 0.0014, 0.10895595699548721
1000, 0.0014, 0.10687079280614853
1000, 0.0014, 0.10715906322002411
1000, 0.0014, 0.10828716307878494
1000, 0.0014, 0.11597326397895813
1000, 0.0014, 0.108924500644207
1000, 0.0014, 0.10749197751283646
1000, 0.0014, 0.10986603796482086
1000, 0.0014, 0.1100238710641861
1000, 0.0014, 0.10739955306053162
1000, 0.0014, 0.10594884306192398
1000, 0.0014, 0.10767723619937897
1000, 0.0014, 0.1076822578907013
1000, 0.0014, 0.10938561707735062
1000, 0.0014, 0.10855723172426224
1000, 0.0014, 0.11473425477743149
1000, 0.0014, 0.11004824191331863
1000, 0.0014, 0.10614918917417526
1000, 0.0014, 0.11164195835590363
1000, 0.0014, 0.11267082393169403
1000, 0.0014, 0.10936836898326874
1000, 0.0014, 0.11377933621406555
1000, 0.0014, 0.11425509303808212
1000, 0.0014, 0.10772280395030975
1000, 0.0014, 0.10519920289516449
1000, 0.0014, 0.10668790340423584
1000, 0.0014, 0.10987408459186554
1000, 0.0014, 0.10882733762264252
1000, 0.0014, 0.10345129668712616
1000, 0.0014, 0.11267971247434616
1000, 0.0014, 0.1106775775551796
1000, 0.0014, 0.10704128444194794
1000, 0.0014, 0.10903635621070862
1000, 0.0014, 0.10906606912612915
1000, 0.0014, 0.10819005966186523
1000, 0.0014, 0.1105351522564888
1000, 0.0014, 0.11280205845832825
1000, 0.0014, 0.11116749048233032
1000, 0.0014, 0.11270292103290558
1000, 0.0014, 0.10750652104616165
1000, 0.0014, 0.10821867734193802
1000, 0.0014, 0.11015063524246216
1000, 0.0014, 0.111313596367836
1000, 0.0014, 0.10982067137956619
1000, 0.0014, 0.10521359741687775
1000, 0.0014, 0.10867132991552353
1000, 0.0014, 0.11223269253969193
1000, 0.0014, 0.10605814307928085
1000, 0.0014, 0.10739979892969131
1000, 0.0014, 0.11189541965723038
1000, 0.0014, 0.10903622955083847
1000, 0.0014, 0.11461333930492401
1000, 0.0014, 0.10658073425292969
1000, 0.0014, 0.10919321328401566
1000, 0.0014, 0.10711225867271423
1000, 0.0014, 0.10901344567537308
1000, 0.0014, 0.11311428993940353
1000, 0.0014, 0.11047814041376114
1000, 0.0014, 0.10530619323253632
1000, 0.0014, 0.10564271360635757
1000, 0.0014, 0.10769360512495041
1000, 0.0014, 0.10786742717027664
1000, 0.0014, 0.10509645193815231
1000, 0.0014, 0.10410614311695099
1000, 0.0014, 0.10946375876665115
1000, 0.0014, 0.10671769082546234
1000, 0.0014, 0.11127745360136032
1000, 0.0014, 0.10698375105857849
1000, 0.0014, 0.10583775490522385
1000, 0.0014, 0.11159210652112961
1000, 0.0014, 0.10595707595348358
1000, 0.0014, 0.11099643260240555
1000, 0.0014, 0.12364956736564636
1000, 0.0014, 0.11109651625156403
1000, 0.0014, 0.11989683657884598
1000, 0.0014, 0.10823984444141388
1000, 0.0014, 0.11256488412618637
1000, 0.0014, 0.1062798723578453
1000, 0.0014, 0.11237572878599167
1000, 0.0014, 0.1055932268500328
1000, 0.0014, 0.11336806416511536
1000, 0.0014, 0.10698166489601135
1000, 0.0014, 0.10896125435829163
1000, 0.0014, 0.1177699938416481
1000, 0.0014, 0.11816734075546265
1000, 0.0014, 0.10861709713935852
1000, 0.0014, 0.10935868322849274
1000, 0.0014, 0.10619992762804031
1000, 0.0014, 0.10544882714748383
1000, 0.0014, 0.10936800390481949
1000, 0.0014, 0.11014356464147568
1000, 0.0014, 0.10979116708040237
1000, 0.0014, 0.10540026426315308
1000, 0.0014, 0.11248166114091873
1000, 0.0014, 0.10908941924571991
1000, 0.0014, 0.11144112050533295
1000, 0.0014, 0.10850532352924347
1000, 0.0014, 0.10620167851448059
1000, 0.0014, 0.1136707067489624
1000, 0.0014, 0.11731826514005661
1000, 0.0014, 0.103998564183712
1000, 0.0014, 0.10624469816684723
1000, 0.0014, 0.10864822566509247
1000, 0.0014, 0.11778401583433151
1000, 0.0014, 0.10503950715065002
1000, 0.0014, 0.12110865116119385
1000, 0.0014, 0.10883498191833496
1000, 0.0014, 0.10570729523897171
1000, 0.0014, 0.11196614056825638
1000, 0.0014, 0.11153294891119003
1000, 0.0014, 0.10791993886232376
1000, 0.0014, 0.10744769871234894
1000, 0.0014, 0.10723153501749039
1000, 0.0014, 0.10864663124084473
1000, 0.0014, 0.10901973396539688
1000, 0.0014, 0.11354224383831024
1000, 0.0014, 0.11150488257408142
1000, 0.0014, 0.10615485161542892
1000, 0.0014, 0.10402283817529678
1000, 0.0014, 0.10818526148796082
1000, 0.0014, 0.10406456887722015
1000, 0.0014, 0.10836513340473175
1000, 0.0014, 0.10557880997657776
1000, 0.0014, 0.11359608173370361
1000, 0.0014, 0.11430821567773819
1000, 0.0014, 0.10872022062540054
1000, 0.0014, 0.11463969945907593
1000, 0.0014, 0.11309371888637543
1000, 0.0014, 0.10752995312213898
1000, 0.0014, 0.10959631204605103
1000, 0.0014, 0.11092120409011841
1000, 0.0014, 0.10610289871692657
1000, 0.0014, 0.11109788715839386
1000, 0.0014, 0.1079702079296112
1000, 0.0014, 0.10360666364431381
1000, 0.0014, 0.11277767270803452
1000, 0.0014, 0.11340653896331787
1000, 0.0014, 0.11646214127540588
1000, 0.0014, 0.11180389672517776
1000, 0.0014, 0.10739398747682571
1000, 0.0014, 0.1125541403889656
1000, 0.0014, 0.11464104056358337
1000, 0.0014, 0.1108936071395874
1000, 0.0014, 0.1074807196855545
1000, 0.0014, 0.11314097046852112
1000, 0.0014, 0.10712572187185287
1000, 0.0014, 0.10765966773033142
1000, 0.0014, 0.11412044614553452
1000, 0.0014, 0.11252564936876297
1000, 0.0014, 0.11248551309108734
1000, 0.0014, 0.11433648318052292
1000, 0.0014, 0.11187802255153656
1000, 0.0014, 0.10622519999742508
1000, 0.0014, 0.10373752564191818
1000, 0.0014, 0.10903820395469666
1000, 0.0014, 0.12004918605089188
1000, 0.0014, 0.11612085998058319
1000, 0.0014, 0.10838458687067032
1000, 0.0014, 0.1078152284026146
1000, 0.0014, 0.10879910737276077
1000, 0.0014, 0.10507179796695709
1000, 0.0014, 0.11285145580768585
1000, 0.0014, 0.12279238551855087
1000, 0.0014, 0.10578448325395584
1000, 0.0014, 0.10701771825551987
1000, 0.0014, 0.11391378939151764
1000, 0.0014, 0.1062464639544487
1000, 0.0014, 0.11408199369907379
1000, 0.0014, 0.11218968778848648
1000, 0.0014, 0.11711939424276352
1000, 0.0014, 0.10948903113603592
1000, 0.0014, 0.1151602640748024
1000, 0.0014, 0.11158891022205353
1000, 0.0014, 0.10949080437421799
1000, 0.0014, 0.10628188401460648
1000, 0.0014, 0.10583392530679703
1000, 0.0014, 0.11276216059923172
1000, 0.0014, 0.1106213927268982
1000, 0.0014, 0.11355683952569962
1000, 0.0014, 0.1081906408071518
1000, 0.0014, 0.11609134078025818
1000, 0.0014, 0.11130794137716293
1000, 0.0014, 0.11040342599153519
1000, 0.0014, 0.10975706577301025
1000, 0.0014, 0.10872689634561539
1000, 0.0014, 0.10810534656047821
1000, 0.0014, 0.10636148601770401
1000, 0.0014, 0.10572204738855362
1000, 0.0014, 0.10657163709402084
1000, 0.0014, 0.10767273604869843
1000, 0.0014, 0.1037176176905632
1000, 0.0014, 0.10948722064495087
1000, 0.0014, 0.1142098605632782
1000, 0.0014, 0.11504261195659637
1000, 0.0014, 0.10875605046749115
1000, 0.0014, 0.10560378432273865
1000, 0.0014, 0.10755258798599243
1000, 0.0014, 0.10586598515510559
1000, 0.0014, 0.10866416245698929
1000, 0.0014, 0.10443291068077087
1000, 0.0014, 0.10470838844776154
1000, 0.0014, 0.1074180155992508
1000, 0.0014, 0.108707956969738
1000, 0.0014, 0.11053472757339478
1000, 0.0014, 0.11110080033540726
1000, 0.0014, 0.11110743880271912
1000, 0.0014, 0.10757669806480408
1000, 0.0014, 0.11242147535085678
1000, 0.0014, 0.12330858409404755
1000, 0.0014, 0.11206251382827759
1000, 0.0014, 0.10808457434177399
1000, 0.0014, 0.10835986584424973
1000, 0.0014, 0.10940257459878922
1000, 0.0014, 0.10946588218212128
1000, 0.0014, 0.10628784447908401
1000, 0.0014, 0.10687436163425446
1000, 0.0014, 0.1060706153512001
1000, 0.0014, 0.10512734949588776
1000, 0.0014, 0.10999807715415955
1000, 0.0014, 0.10878928750753403
1000, 0.0014, 0.11240744590759277
1000, 0.0014, 0.11898188292980194
1000, 0.0014, 0.11908970028162003
1000, 0.0014, 0.1073235273361206
1000, 0.0014, 0.10913558304309845
1000, 0.0014, 0.10885002464056015
1000, 0.0014, 0.10676148533821106
1000, 0.0014, 0.11075155436992645
1000, 0.0014, 0.11650604754686356
1000, 0.0014, 0.11235271394252777
1000, 0.0014, 0.10555963218212128
1000, 0.0014, 0.10753332078456879
1000, 0.0014, 0.11205299198627472
1000, 0.0014, 0.11481042206287384
1000, 0.0014, 0.1102578267455101
1000, 0.0014, 0.10655265301465988
1000, 0.0014, 0.11424167454242706
1000, 0.0014, 0.11047618836164474
1000, 0.0014, 0.10473257303237915
1000, 0.0014, 0.10808391869068146
1000, 0.0014, 0.10991755872964859
1000, 0.0014, 0.11129242926836014
1000, 0.0014, 0.11151028424501419
1000, 0.0014, 0.10906550288200378
1000, 0.0014, 0.11459557712078094
1000, 0.0014, 0.10867306590080261
1000, 0.0014, 0.11199219524860382
1000, 0.0014, 0.10592741519212723
1000, 0.0014, 0.11101684719324112
1000, 0.0014, 0.10743942111730576
1000, 0.0014, 0.11046892404556274
1000, 0.0014, 0.10765982419252396
1000, 0.0014, 0.10961301624774933
1000, 0.0014, 0.10612643510103226
1000, 0.0014, 0.10658775269985199
1000, 0.0014, 0.10857146978378296
1000, 0.0014, 0.11046236008405685
1000, 0.0014, 0.11723572015762329
1000, 0.0014, 0.10900035500526428
1000, 0.0014, 0.10824820399284363
1000, 0.0014, 0.10476697981357574
1000, 0.0014, 0.11612679809331894
1000, 0.0014, 0.10487321764230728
1000, 0.0014, 0.11078113317489624
1000, 0.0014, 0.11417486518621445
1000, 0.0014, 0.11459274590015411
1000, 0.0014, 0.11698498576879501
1000, 0.0014, 0.1081574410200119
1000, 0.0014, 0.10505639016628265
1000, 0.0014, 0.10780373960733414
1000, 0.0014, 0.11396477371454239
1000, 0.0014, 0.10951659828424454
1000, 0.0014, 0.11517027020454407
1000, 0.0014, 0.11105428636074066
1000, 0.0014, 0.10666941106319427
1000, 0.0014, 0.11959600448608398
1000, 0.0014, 0.10970036685466766
1000, 0.0014, 0.10797273367643356
1000, 0.0014, 0.11039970070123672
1000, 0.0014, 0.11440218240022659
1000, 0.0014, 0.10562822222709656
1000, 0.0014, 0.11067794263362885
1000, 0.0014, 0.11287016421556473
1000, 0.0014, 0.10744624584913254
1000, 0.0014, 0.108388751745224
1000, 0.0014, 0.12212512642145157
1000, 0.0014, 0.11495659500360489
1000, 0.0014, 0.10676673799753189
1000, 0.0014, 0.11105502396821976
1000, 0.0014, 0.10420548170804977
1000, 0.0014, 0.10849318653345108
1000, 0.0014, 0.10842537879943848
1000, 0.0014, 0.10981578379869461
1000, 0.0014, 0.10893391817808151
1000, 0.0014, 0.10387745499610901
1000, 0.0014, 0.11119130253791809
1000, 0.0014, 0.10614804923534393
1000, 0.0014, 0.11451271921396255
1000, 0.0014, 0.10768314450979233
1000, 0.0014, 0.11200755834579468
1000, 0.0014, 0.10669492930173874
1000, 0.0014, 0.10545530915260315
1000, 0.0014, 0.10892268270254135
1000, 0.0014, 0.10996633768081665
1000, 0.0014, 0.10840004682540894
1000, 0.0014, 0.10563138872385025
1000, 0.0014, 0.10919530689716339
1000, 0.0014, 0.1043313518166542
1000, 0.0014, 0.11377312242984772
1000, 0.0014, 0.107627272605896
1000, 0.0014, 0.1060904785990715
1000, 0.0014, 0.10625676810741425
1000, 0.0014, 0.1162748634815216
1000, 0.0014, 0.10794912278652191
1000, 0.0014, 0.11424008011817932
1000, 0.0014, 0.11713059991598129
1000, 0.0014, 0.11033212393522263
1000, 0.0014, 0.11319134384393692
1000, 0.0014, 0.10799853503704071
1000, 0.0014, 0.10592132806777954
1000, 0.0014, 0.11092446744441986
1000, 0.0014, 0.10498486459255219
1000, 0.0014, 0.11689513176679611
1000, 0.0014, 0.10450810194015503
1000, 0.0014, 0.10934237390756607
1000, 0.0014, 0.11050890386104584
1000, 0.0014, 0.10974128544330597
1000, 0.0014, 0.11013124883174896
1000, 0.0014, 0.10519586503505707
1000, 0.0014, 0.10489989817142487
1000, 0.0014, 0.11051297187805176
1000, 0.0014, 0.10739396512508392
1000, 0.0014, 0.11286105215549469
1000, 0.0014, 0.11227955669164658
1000, 0.0014, 0.10829463601112366
1000, 0.0014, 0.11258018761873245
1000, 0.0014, 0.11340460181236267
1000, 0.0014, 0.10708031058311462
1000, 0.0014, 0.10904185473918915
1000, 0.0014, 0.10518571734428406
1000, 0.0014, 0.10712658613920212
1000, 0.0014, 0.11204900592565536
1000, 0.0014, 0.10863135755062103
